2019-04-22 14:18:43,973:INFO: Loaded config:

2019-04-22 14:18:43,973:INFO: ==============================

2019-04-22 14:18:43,974:INFO: name: Associative Recall NTM

task:
  name: recall
  bit_width: 6
  item_len: 3
  min_cnt: 2
  max_cnt: 6
  batch_size: 64
  seed: 10

model:
  name: lstm
  n_hidden: 256
  n_layers: 3
  seed: 220

optimizer: rmsprop
learning_rate: 0.0001
momentum: 0.9
gradient_clipping: 10.0

gpu: true
scheduler: null

checkpoint_interval: 500
report_interval: 1000
verbose_interval: 10
exit_after: null

2019-04-22 14:18:43,974:INFO: ==============================

2019-04-22 14:18:43,974:INFO: Start training
2019-04-22 14:18:50,857:INFO: Loaded model
2019-04-22 14:18:50,857:INFO: Total number of parameters 1328391
2019-04-22 14:19:47,272:INFO: Iter: 1790, Sequences: 114560, loss: 11.66, cost: 7.16, (33.20 ms/iter)
2019-04-22 14:19:47,582:INFO: Iter: 1800, Sequences: 115200, loss: 11.68, cost: 7.18, (30.98 ms/iter)
2019-04-22 14:19:47,879:INFO: Iter: 1810, Sequences: 115840, loss: 11.76, cost: 7.41, (29.78 ms/iter)
2019-04-22 14:19:48,158:INFO: Iter: 1820, Sequences: 116480, loss: 11.79, cost: 7.30, (27.85 ms/iter)
2019-04-22 14:19:48,490:INFO: Iter: 1830, Sequences: 117120, loss: 11.71, cost: 7.38, (33.25 ms/iter)
2019-04-22 14:19:48,767:INFO: Iter: 1840, Sequences: 117760, loss: 11.75, cost: 7.31, (27.70 ms/iter)
2019-04-22 14:19:49,087:INFO: Iter: 1850, Sequences: 118400, loss: 11.74, cost: 7.29, (31.99 ms/iter)
2019-04-22 14:19:49,418:INFO: Iter: 1860, Sequences: 119040, loss: 11.73, cost: 7.47, (33.11 ms/iter)
2019-04-22 14:19:49,737:INFO: Iter: 1870, Sequences: 119680, loss: 11.72, cost: 7.29, (31.90 ms/iter)
2019-04-22 14:19:50,059:INFO: Iter: 1880, Sequences: 120320, loss: 11.74, cost: 7.37, (32.12 ms/iter)
2019-04-22 14:19:50,369:INFO: Iter: 1890, Sequences: 120960, loss: 11.74, cost: 7.41, (31.08 ms/iter)
